----------New Stimuli List Generated----------
-8587875180514800613
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0,0,0
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0,0,0
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0,0,0
-8587875180514760577
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,4E-05,4E-05,4E-05
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,2E-05,2E-05,2E-05
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0,0,0
-8587875180512196642
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.0006108379,0.0006108379,0.0006108379
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0.000335419,0.000335419,0.000335419
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,6E-05,6E-05,6E-05
-8587875180511966421
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.001485988,0.001485988,0.001485988
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0.001186122,0.001186122,0.001186122
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0.0008862569,0.0008862569,0.0008862569
-8587875180511794335
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.002418718,0.002418718,0.002418718
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0.002102286,0.002102286,0.002102286
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0.001785853,0.001785853,0.001785853
-8587875180511624171
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.003402074,0.003402074,0.003402074
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0.003068613,0.003068613,0.003068613
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0.002735151,0.002735151,0.002735151
-8587875180511464002
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.00443469,0.00443469,0.00443469
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0.004085113,0.004085113,0.004085113
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0.003735536,0.003735536,0.003735536
-8587875180511293911
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.00551719,0.00551719,0.00551719
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0.005150729,0.005150729,0.005150729
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0.004784267,0.004784267,0.004784267
-8587875180511135185
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.006649051,0.006649051,0.006649051
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0.006266351,0.006266351,0.006266351
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0.005883652,0.005883652,0.005883652
-8587875180510974489
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.007830282,0.007830282,0.007830282
StretchableCube-Red:0.05540306,1.089898,0.2414677,-0.6007432,0.6626315,-0.3341559,0.2972658,0.007431016,0.007431016,0.007431016
StretchableCube-Blue:-0.01404129,0.9494932,0.2865012,-0.6824375,-0.4529538,-0.5108764,0.2609929,0.00703175,0.00703175,0.00703175
-8587875180510775525
StretchableCube-Yellow:-0.01136328,0.7937362,0.3356207,-0.7107816,-0.3006995,-0.3304606,0.5432911,0.009062201,0.009062201,0.009062201
