----------New Stimuli List Generated----------
-8587871783155059502
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0,0,0
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0,0,0
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0,0,0
-8587871783154999452
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,4E-05,4E-05,4E-05
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,2E-05,2E-05,2E-05
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0,0,0
-8587871783152676632
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.0005239937,0.0005239937,0.0005239937
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.0002919969,0.0002919969,0.0002919969
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,6E-05,6E-05,6E-05
-8587871783152196364
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.001341031,0.001341031,0.001341031
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.001048511,0.001048511,0.001048511
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.0007559906,0.0007559906,0.0007559906
-8587871783152016058
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.002263723,0.002263723,0.002263723
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.001948637,0.001948637,0.001948637
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.001633551,0.001633551,0.001633551
-8587871783151805865
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.003254813,0.003254813,0.003254813
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.002916811,0.002916811,0.002916811
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.002578809,0.002578809,0.002578809
-8587871783151555589
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.004318414,0.004318414,0.004318414
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.003955615,0.003955615,0.003955615
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.003592815,0.003592815,0.003592815
-8587871783151305516
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.005458148,0.005458148,0.005458148
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.005069681,0.005069681,0.005069681
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.004681213,0.004681213,0.004681213
-8587871783150805034
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.006722568,0.006722568,0.006722568
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.006284592,0.006284592,0.006284592
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.005846616,0.005846616,0.005846616
-8587871783150634856
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.008070907,0.008070907,0.008070907
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.007615726,0.007615726,0.007615726
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.007160543,0.007160543,0.007160543
-8587871783150464711
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.009468472,0.009468472,0.009468472
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.00899728,0.00899728,0.00899728
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.008526088,0.008526088,0.008526088
-8587871783150264517
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.01092475,0.01092475,0.01092475
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.01043221,0.01043221,0.01043221
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.009939663,0.009939663,0.009939663
-8587871783150014280
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.01245226,0.01245226,0.01245226
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.01193478,0.01193478,0.01193478
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.0114173,0.0114173,0.0114173
-8587871783149770361
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.01405238,0.01405238,0.01405238
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.01351106,0.01351106,0.01351106
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.01296973,0.01296973,0.01296973
-8587871783149528746
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.01572666,0.01572666,0.01572666
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.01516018,0.01516018,0.01516018
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.0145937,0.0145937,0.0145937
-8587871783149293505
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.01747326,0.01747326,0.01747326
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.0168832,0.0168832,0.0168832
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.01629314,0.01629314,0.01629314
-8587871783149043268
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.01929319,0.01929319,0.01929319
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.01867826,0.01867826,0.01867826
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.01806332,0.01806332,0.01806332
-8587871783148803038
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.02118628,0.02118628,0.02118628
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.02054721,0.02054721,0.02054721
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.01990813,0.01990813,0.01990813
-8587871783148557455
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.02314968,0.02314968,0.02314968
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.02248752,0.02248752,0.02248752
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.02182535,0.02182535,0.02182535
-8587871783148317222
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.02518701,0.02518701,0.02518701
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.02449943,0.02449943,0.02449943
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.02381184,0.02381184,0.02381184
-8587871783148027096
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.02730493,0.02730493,0.02730493
StretchableCube-Yellow:-0.02972587,1.104228,0.3834372,-0.4553913,-0.4242058,0.6522548,0.4327029,0.02658976,0.02658976,0.02658976
StretchableCube-Blue:0.02389649,1.131413,0.2516665,-0.6876795,0.1982563,-0.309035,0.6263297,0.02587459,0.02587459,0.02587459
-8587871783147796880
StretchableCube-Orange:-0.06674812,1.075117,0.3290104,0.5874359,0.5289657,-0.2098852,0.5753804,0.02949808,0.02949808,0.02949808
