----------New Stimuli List Generated----------
-8587874319775475550
StretchableCube-Orange:-0.08217161,1.147037,0.3763456,0.1152099,0.5386649,-0.09733343,0.8289108,0,0,0
StretchableCube-Blue:-0.03957204,0.9100994,0.2073572,-0.5256491,-0.6149041,0.5873306,0.02507265,0,0,0
StretchableCube-Yellow:0.06309633,1.069112,0.3328374,-0.4044709,-0.09630243,0.7247909,0.5493701,0,0,0
-8587874319775405593
StretchableCube-Orange:-0.08217161,1.147037,0.3763456,0.1152099,0.5386649,-0.09733343,0.8289108,4E-05,4E-05,4E-05
StretchableCube-Blue:-0.03957204,0.9100994,0.2073572,-0.5256491,-0.6149041,0.5873306,0.02507265,2E-05,2E-05,2E-05
StretchableCube-Yellow:0.06309633,1.069112,0.3328374,-0.4044709,-0.09630243,0.7247909,0.5493701,0,0,0
-8587874319772926432
StretchableCube-Orange:-0.08217161,1.147037,0.3763456,0.1152099,0.5386649,-0.09733343,0.8289108,0.000578523,0.000578523,0.000578523
StretchableCube-Blue:-0.03957204,0.9100994,0.2073572,-0.5256491,-0.6149041,0.5873306,0.02507265,0.0003192615,0.0003192615,0.0003192615
StretchableCube-Yellow:0.06309633,1.069112,0.3328374,-0.4044709,-0.09630243,0.7247909,0.5493701,6E-05,6E-05,6E-05
-8587874319772616106
StretchableCube-Orange:-0.08217161,1.147037,0.3763456,0.1152099,0.5386649,-0.09733343,0.8289108,0.001433902,0.001433902,0.001433902
StretchableCube-Blue:-0.03957204,0.9100994,0.2073572,-0.5256491,-0.6149041,0.5873306,0.02507265,0.001135843,0.001135843,0.001135843
StretchableCube-Yellow:0.06309633,1.069112,0.3328374,-0.4044709,-0.09630243,0.7247909,0.5493701,0.0008377845,0.0008377845,0.0008377845
-8587874319772436076
StretchableCube-Orange:-0.08217161,1.147037,0.3763456,0.1152099,0.5386649,-0.09733343,0.8289108,0.002363597,0.002363597,0.002363597
StretchableCube-Blue:-0.03957204,0.9100994,0.2073572,-0.5256491,-0.6149041,0.5873306,0.02507265,0.002047779,0.002047779,0.002047779
StretchableCube-Yellow:0.06309633,1.069112,0.3328374,-0.4044709,-0.09630243,0.7247909,0.5493701,0.001731961,0.001731961,0.001731961
-8587874319772275664
StretchableCube-Orange:-0.08217161,1.147037,0.3763456,0.1152099,0.5386649,-0.09733343,0.8289108,0.003344185,0.003344185,0.003344185
StretchableCube-Blue:-0.03957204,0.9100994,0.2073572,-0.5256491,-0.6149041,0.5873306,0.02507265,0.0030118,0.0030118,0.0030118
StretchableCube-Yellow:0.06309633,1.069112,0.3328374,-0.4044709,-0.09630243,0.7247909,0.5493701,0.002679415,0.002679415,0.002679415
-8587874319772109215
StretchableCube-Orange:-0.08217161,1.147037,0.3763456,0.1152099,0.5386649,-0.09733343,0.8289108,0.004374473,0.004374473,0.004374473
