----------New Stimuli List Generated----------
-8587874325380083379
StretchableCube-Yellow:0.01893352,0.9391744,0.2505142,-0.7821963,0.1868798,0.5347391,0.2594205,0,0,0
StretchableCube-Orange:0.08941002,1.067778,0.3236723,-0.4387845,-0.7568427,0.4842838,0.01124782,0,0,0
StretchableCube-Red:-0.005427897,0.7835904,0.3028209,0.4431757,0.7475464,-0.4943376,0.01999894,0,0,0
-8587874325380023321
StretchableCube-Yellow:0.01893352,0.9391744,0.2505142,-0.7821963,0.1868798,0.5347391,0.2594205,4E-05,4E-05,4E-05
StretchableCube-Orange:0.08941002,1.067778,0.3236723,-0.4387845,-0.7568427,0.4842838,0.01124782,2E-05,2E-05,2E-05
StretchableCube-Red:-0.005427897,0.7835904,0.3028209,0.4431757,0.7475464,-0.4943376,0.01999894,0,0,0
-8587874325378019231
StretchableCube-Yellow:0.01893352,0.9391744,0.2505142,-0.7821963,0.1868798,0.5347391,0.2594205,0.0004897677,0.0004897677,0.0004897677
StretchableCube-Orange:0.08941002,1.067778,0.3236723,-0.4387845,-0.7568427,0.4842838,0.01124782,0.0002748838,0.0002748838,0.0002748838
StretchableCube-Red:-0.005427897,0.7835904,0.3028209,0.4431757,0.7475464,-0.4943376,0.01999894,6E-05,6E-05,6E-05
-8587874325377829012
StretchableCube-Yellow:0.01893352,0.9391744,0.2505142,-0.7821963,0.1868798,0.5347391,0.2594205,0.001181766,0.001181766,0.001181766
StretchableCube-Orange:0.08941002,1.067778,0.3236723,-0.4387845,-0.7568427,0.4842838,0.01124782,0.0009432087,0.0009432087,0.0009432087
StretchableCube-Red:-0.005427897,0.7835904,0.3028209,0.4431757,0.7475464,-0.4943376,0.01999894,0.0007046515,0.0007046515,0.0007046515
-8587874325377658739
StretchableCube-Yellow:0.01893352,0.9391744,0.2505142,-0.7821963,0.1868798,0.5347391,0.2594205,0.001930573,0.001930573,0.001930573
StretchableCube-Orange:0.08941002,1.067778,0.3236723,-0.4387845,-0.7568427,0.4842838,0.01124782,0.001675448,0.001675448,0.001675448
StretchableCube-Red:-0.005427897,0.7835904,0.3028209,0.4431757,0.7475464,-0.4943376,0.01999894,0.001420323,0.001420323,0.001420323
-8587874325377488442
