----------New Stimuli List Generated----------
-8587871776460692845
StretchableCube-Orange:0.09470866,0.8116136,0.2315147,-0.5115832,-0.5094776,0.4487727,0.5266104,0,0,0
StretchableCube-Yellow:-0.05693746,1.056153,0.2409552,0.1772081,-0.4964404,0.8329551,0.1683153,0,0,0
StretchableCube-Red:-0.06119063,0.8081596,0.3962076,0.7433233,0.4386789,0.4182895,0.2829581,0,0,0
-8587871776460642802
StretchableCube-Orange:0.09470866,0.8116136,0.2315147,-0.5115832,-0.5094776,0.4487727,0.5266104,4E-05,4E-05,4E-05
StretchableCube-Yellow:-0.05693746,1.056153,0.2409552,0.1772081,-0.4964404,0.8329551,0.1683153,2E-05,2E-05,2E-05
StretchableCube-Red:-0.06119063,0.8081596,0.3962076,0.7433233,0.4386789,0.4182895,0.2829581,0,0,0
-8587871776458399299
StretchableCube-Orange:0.09470866,0.8116136,0.2315147,-0.5115832,-0.5094776,0.4487727,0.5266104,0.0005383103,0.0005383103,0.0005383103
StretchableCube-Yellow:-0.05693746,1.056153,0.2409552,0.1772081,-0.4964404,0.8329551,0.1683153,0.0002991551,0.0002991551,0.0002991551
StretchableCube-Red:-0.06119063,0.8081596,0.3962076,0.7433233,0.4386789,0.4182895,0.2829581,6E-05,6E-05,6E-05
-8587871776458048869
StretchableCube-Orange:0.09470866,0.8116136,0.2315147,-0.5115832,-0.5094776,0.4487727,0.5266104,0.001333639,0.001333639,0.001333639
StretchableCube-Yellow:-0.05693746,1.056153,0.2409552,0.1772081,-0.4964404,0.8329551,0.1683153,0.001055552,0.001055552,0.001055552
StretchableCube-Red:-0.06119063,0.8081596,0.3962076,0.7433233,0.4386789,0.4182895,0.2829581,0.0007774653,0.0007774653,0.0007774653
-8587871776457878572
StretchableCube-Orange:0.09470866,0.8116136,0.2315147,-0.5115832,-0.5094776,0.4487727,0.5266104,0.002201151,0.002201151,0.002201151
StretchableCube-Yellow:-0.05693746,1.056153,0.2409552,0.1772081,-0.4964404,0.8329551,0.1683153,0.001906439,0.001906439,0.001906439
