----------New Stimuli List Generated----------
-8587871602019117631
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0,0,0
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0,0,0
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,0,0,0
-8587871602019057425
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,4E-05,4E-05,4E-05
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,2E-05,2E-05,2E-05
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,0,0,0
-8587871602016854014
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0.0005303354,0.0005303354,0.0005303354
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0.0002951677,0.0002951677,0.0002951677
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,6E-05,6E-05,6E-05
-8587871602016626090
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0.001288502,0.001288502,0.001288502
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0.001027002,0.001027002,0.001027002
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,0.0007655031,0.0007655031,0.0007655031
-8587871602016465934
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0.002106304,0.002106304,0.002106304
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0.001828153,0.001828153,0.001828153
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,0.001550001,0.001550001,0.001550001
-8587871602016285651
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0.00297482,0.00297482,0.00297482
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0.002679638,0.002679638,0.002679638
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,0.002384456,0.002384456,0.002384456
-8587871602016115468
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0.003892416,0.003892416,0.003892416
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0.003581209,0.003581209,0.003581209
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,0.003270002,0.003270002,0.003270002
-8587871602015945438
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0.00486006,0.00486006,0.00486006
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0.004531842,0.004531842,0.004531842
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,0.004203623,0.004203623,0.004203623
-8587871602015795128
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0.005876948,0.005876948,0.005876948
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0.005532613,0.005532613,0.005532613
StretchableCube-Orange:-0.04502476,0.9407743,0.33823,0.8793154,-0.4014158,0.2559794,0.01201324,0.005188279,0.005188279,0.005188279
-8587871602015625034
StretchableCube-Red:0.09313028,0.9066325,0.3940479,0.09140044,-0.7250069,-0.6598652,0.1748967,0.006943748,0.006943748,0.006943748
StretchableCube-Yellow:0.05244104,1.15439,0.2014485,-0.4620817,0.2623996,-0.5520976,0.642507,0.006582515,0.006582515,0.006582515
