----------New Stimuli List Generated----------
-8587874342815841753
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0,0,0
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0,0,0
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0,0,0
-8587874342815811729
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,4E-05,4E-05,4E-05
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,2E-05,2E-05,2E-05
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0,0,0
-8587874342813905471
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.0004789107,0.0004789107,0.0004789107
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.0002694554,0.0002694554,0.0002694554
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,6E-05,6E-05,6E-05
-8587874342813755122
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.00114041,0.00114041,0.00114041
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.0009143883,0.0009143883,0.0009143883
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.0006883661,0.0006883661,0.0006883661
-8587874342813584513
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.001851611,0.001851611,0.001851611
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.001609022,0.001609022,0.001609022
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.001366433,0.001366433,0.001366433
-8587874342813414365
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.00261304,0.00261304,0.00261304
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.00235362,0.00235362,0.00235362
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.0020942,0.0020942,0.0020942
-8587874342813258146
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.003423904,0.003423904,0.003423904
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.003148182,0.003148182,0.003148182
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.00287246,0.00287246,0.00287246
-8587874342813077315
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.004284205,0.004284205,0.004284205
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.003991916,0.003991916,0.003991916
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.003699627,0.003699627,0.003699627
-8587874342812914422
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.005195276,0.005195276,0.005195276
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.004885885,0.004885885,0.004885885
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.004576494,0.004576494,0.004576494
-8587874342812744108
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.006155538,0.006155538,0.006155538
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.005830103,0.005830103,0.005830103
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.005504667,0.005504667,0.005504667
-8587874342812593848
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.007164952,0.007164952,0.007164952
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.006822963,0.006822963,0.006822963
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.006480973,0.006480973,0.006480973
-8587874342812430431
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.008224053,0.008224053,0.008224053
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.007865498,0.007865498,0.007865498
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.007506941,0.007506941,0.007506941
-8587874342812262382
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.009332854,0.009332854,0.009332854
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.008957732,0.008957732,0.008957732
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.00858261,0.00858261,0.00858261
-8587874342812094975
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.01049136,0.01049136,0.01049136
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.01009967,0.01009967,0.01009967
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.009707977,0.009707977,0.009707977
-8587874342811924021
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.01169993,0.01169993,0.01169993
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.01129149,0.01129149,0.01129149
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.01088305,0.01088305,0.01088305
-8587874342811761435
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.01295802,0.01295802,0.01295802
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.0125332,0.0125332,0.0125332
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.01210838,0.01210838,0.01210838
-8587874342811601312
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.01426562,0.01426562,0.01426562
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.01382423,0.01382423,0.01382423
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.01338284,0.01338284,0.01338284
-8587874342811434070
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.01562293,0.01562293,0.01562293
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.01516497,0.01516497,0.01516497
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.01470701,0.01470701,0.01470701
-8587874342811263914
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.01702993,0.01702993,0.01702993
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.01655541,0.01655541,0.01655541
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.01608089,0.01608089,0.01608089
-8587874342811097181
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.01848668,0.01848668,0.01848668
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.01799557,0.01799557,0.01799557
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.01750445,0.01750445,0.01750445
-8587874342810927017
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.01999405,0.01999405,0.01999405
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.01948593,0.01948593,0.01948593
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.01897779,0.01897779,0.01897779
-8587874342810768197
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.02155063,0.02155063,0.02155063
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.02102641,0.02102641,0.02102641
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.02050219,0.02050219,0.02050219
-8587874342810607360
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.02315643,0.02315643,0.02315643
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.02261565,0.02261565,0.02261565
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.02207485,0.02207485,0.02207485
-8587874342810442429
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.02481193,0.02481193,0.02481193
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.02425458,0.02425458,0.02425458
StretchableCube-Red:0.02741238,0.9020984,0.2174349,0.476919,-0.06240615,0.4236028,0.767603,0.02369722,0.02369722,0.02369722
-8587874342810271255
StretchableCube-Orange:-0.0946235,1.134408,0.3813073,0.6939551,0.4799626,0.002656093,0.5367078,0.02651713,0.02651713,0.02651713
StretchableCube-Blue:0.09716859,0.8355436,0.3779472,0.3194582,0.6018313,0.4859705,0.5473375,0.02594322,0.02594322,0.02594322
