----------New Stimuli List Generated----------
-8587871635678081370
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.002566588,0.002566588,0.002566588
-8587871635675505609
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.003861989,0.003861989,0.003861989
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.003592969,0.003592969,0.003592969
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.003323949,0.003323949,0.003323949
-8587871635675345302
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.004703041,0.004703041,0.004703041
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.004417025,0.004417025,0.004417025
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.004131009,0.004131009,0.004131009
-8587871635675175139
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.005593364,0.005593364,0.005593364
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.00529121,0.00529121,0.00529121
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.004989057,0.004989057,0.004989057
-8587871635675024998
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.006532958,0.006532958,0.006532958
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.006214237,0.006214237,0.006214237
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.005895517,0.005895517,0.005895517
-8587871635674854835
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.007522251,0.007522251,0.007522251
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.007186964,0.007186964,0.007186964
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.006851678,0.006851678,0.006851678
-8587871635674664653
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.008561724,0.008561724,0.008561724
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.008209631,0.008209631,0.008209631
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.007857539,0.007857539,0.007857539
-8587871635674524506
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.009650657,0.009650657,0.009650657
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.009282237,0.009282237,0.009282237
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.008913818,0.008913818,0.008913818
-8587871635674354358
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01078934,0.01078934,0.01078934
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01040421,0.01040421,0.01040421
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01001908,0.01001908,0.01001908
-8587871635674194205
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01197758,0.01197758,0.01197758
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01157603,0.01157603,0.01157603
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01117447,0.01117447,0.01117447
-8587871635674034041
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01321545,0.01321545,0.01321545
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01279729,0.01279729,0.01279729
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01237914,0.01237914,0.01237914
-8587871635673863886
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01450298,0.01450298,0.01450298
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01406829,0.01406829,0.01406829
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01363361,0.01363361,0.01363361
-8587871635673693726
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01584017,0.01584017,0.01584017
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01538892,0.01538892,0.01538892
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01493767,0.01493767,0.01493767
-8587871635673523563
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01722784,0.01722784,0.01722784
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01675963,0.01675963,0.01675963
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01629143,0.01629143,0.01629143
-8587871635673353344
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01866482,0.01866482,0.01866482
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01818043,0.01818043,0.01818043
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01769605,0.01769605,0.01769605
-8587871635673193246
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.02015168,0.02015168,0.02015168
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01965044,0.01965044,0.01965044
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01914921,0.01914921,0.01914921
-8587871635673033091
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.02168795,0.02168795,0.02168795
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02117043,0.02117043,0.02117043
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.02065292,0.02065292,0.02065292
-8587871635672852913
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.02327403,0.02327403,0.02327403
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02273975,0.02273975,0.02273975
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.02220548,0.02220548,0.02220548
-8587871635672702733
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.02490991,0.02490991,0.02490991
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02435911,0.02435911,0.02435911
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.02380831,0.02380831,0.02380831
-8587871635672532563
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.02659532,0.02659532,0.02659532
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02602801,0.02602801,0.02602801
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.02546071,0.02546071,0.02546071
-8587871635672377373
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.0283302,0.0283302,0.0283302
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02774641,0.02774641,0.02774641
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.02716263,0.02716263,0.02716263
-8587871635672204942
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03011514,0.03011514,0.03011514
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02951457,0.02951457,0.02951457
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.02891399,0.02891399,0.02891399
-8587871635672038793
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03194956,0.03194956,0.03194956
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03133265,0.03133265,0.03133265
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.03071573,0.03071573,0.03071573
-8587871635671868641
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03383388,0.03383388,0.03383388
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03320018,0.03320018,0.03320018
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.03256649,0.03256649,0.03256649
-8587871635671698334
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03576768,0.03576768,0.03576768
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03511763,0.03511763,0.03511763
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.03446758,0.03446758,0.03446758
-8587871635671528156
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03775119,0.03775119,0.03775119
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03708446,0.03708446,0.03708446
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.03641774,0.03641774,0.03641774
-8587871635671378171
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03978429,0.03978429,0.03978429
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03910111,0.03910111,0.03910111
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.03841793,0.03841793,0.03841793
-8587871635671208008
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.04186701,0.04186701,0.04186701
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04116725,0.04116725,0.04116725
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.04046749,0.04046749,0.04046749
-8587871635671037848
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.04400035,0.04400035,0.04400035
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04328357,0.04328357,0.04328357
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.04256679,0.04256679,0.04256679
-8587871635670877692
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.04618291,0.04618291,0.04618291
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04545003,0.04545003,0.04545003
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.04471715,0.04471715,0.04471715
-8587871635670707529
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.04841541,0.04841541,0.04841541
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04766561,0.04766561,0.04766561
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.04691581,0.04691581,0.04691581
-8587871635670547378
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.05069726,0.05069726,0.05069726
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04993124,0.04993124,0.04993124
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.04916523,0.04916523,0.04916523
-8587871635670367205
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.053029,0.053029,0.053029
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.05224614,0.05224614,0.05224614
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.05146329,0.05146329,0.05146329
-8587871635670217059
-8587871635670050572
-8587871635669880394
-8587871635669710136
-8587871635669540081
-8587871635669379930
-8587871635669229612
-8587871635669049447
-8587871635668889294
-8587871635668719131
-8587871635668558978
-8587871635668388815
-8587871635668238576
-8587871635668068393
-8587871635667913114
-8587871635667742836
-8587871635667582682
-8587871635667412519
-8587871635667257299
-8587871635667083913
-8587871635666914956
-8587871635666751362
-8587871635666581156
-8587871635666421135
-8587871635666250975
-8587871635666090694
-8587871635665920536
-8587871635665760382
-8587871635665591668
-8587871635665431300
-8587871635665261229
-8587871635665101081
-8587871635664930918
-8587871635664760755
-8587871635664600592
-8587871635664440302
-8587871635664270104
-8587871635664099943
-8587871635663939693
-8587871635663775392
-8587871635663603447
-8587871635663442731
-8587871635663272724
-8587871635663112573
-8587871635662946504
-8587871635662776423
-8587871635662606270
-8587871635662445973
-8587871635662284228
-8587871635662105832
-8587871635661945540
-8587871635661780188
-8587871635661614848
-8587871635661458232
-8587871635661277156
-8587871635661116839
-8587871635660956849
-8587871635660786684
-8587871635660626533
-8587871635660466377
-8587871635660276198
-8587871635660126054
-8587871635659945881
-8587871635659795737
-8587871635659635584
-8587871635659465385
-8587871635659295258
-8587871635659135100
-8587871635658964942
-8587871635658794782
-8587871635658634623
-8587871635658464404
-8587871635658304250
-8587871635658134090
-8587871635657970857
-8587871635657810727
-8587871635657650668
-8587871635657480408
-8587871635657310486
-8587871635657140320
-8587871635656975461
-8587871635656815359
-8587871635656654983
-8587871635656484347
-8587871635656314179
-8587871635656154030
-8587871635655987539
-8587871635655816423
-8587871635655656278
-8587871635655486107
-8587871635655315793
-8587871635655155788
-8587871635654985592
-8587871635654825436
-8587871635654665288
-8587871635654495125
-8587871635654324962
-8587871635654164809
-8587871635653994646
-8587871635653839850
-8587871635653659506
-8587871635653488795
-8587871635653328745
-8587871635653168589
-8587871635652998428
-8587871635652784830
-8587871635652674724
-8587871635652505419
-8587871635652340261
-8587871635652171672
-8587871635652011401
-8587871635651841348
-8587871635651681195
-8587871635651511030
-8587871635651346714
-8587871635651176543
-8587871635651007921
-8587871635650860701
-8587871635650680907
-8587871635650515365
-8587871635650350146
-8587871635650179788
-8587871635650009623
-8587871635649859361
-8587871635649689313
-8587871635649521388
-8587871635649351174
-8587871635649180998
-8587871635649030724
-8587871635648850697
-8587871635648690449
-8587871635648530390
-8587871635648360215
-8587871635648200074
-8587871635648039918
-8587871635647859748
-8587871635647689575
-8587871635647529432
-8587871635647369278
-8587871635647199116
-8587871635647048956
-8587871635646868802
-8587871635646708646
-8587871635646538483
-8587871635646378330
-8587871635646208167
-8587871635646048013
-8587871635645877848
-8587871635645707687
-8587871635645544823
-8587871635645379542
-8587871635645214412
-8587871635645062387
-8587871635644882209
-8587871635644715054
-8587871635644544991
-8587871635644384740
-8587871635644223745
-8587871635644063617
-8587871635643893413
-8587871635643709585
-8587871635643559441
-8587871635643390827
-8587871635643240683
-8587871635643064666
-8587871635642894500
-8587871635642734482
-8587871635642564186
-8587871635642394021
-8587871635642243913
-8587871635642063838
-8587871635641903595
-8587871635641734241
-8587871635641574087
-8587871635641403819
-8587871635641248681
-8587871635641078562
-8587871635640908419
-8587871635640738251
-8587871635640568093
-8587871635640408027
-8587871635640247746
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.05064712,0.05064712,0.05064712
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04988091,0.04988091,0.04988091
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.0491147,0.0491147,0.0491147
-8587871635640077393
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.04821556,0.04821556,0.04821556
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04746587,0.04746587,0.04746587
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.04671618,0.04671618,0.04671618
-8587871635639909629
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.04573439,0.04573439,0.04573439
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04500124,0.04500124,0.04500124
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.0442681,0.0442681,0.0442681
-8587871635639747548
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.04320356,0.04320356,0.04320356
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.04248697,0.04248697,0.04248697
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.04177038,0.04177038,0.04177038
-8587871635639587228
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.04062304,0.04062304,0.04062304
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03992302,0.03992302,0.03992302
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.039223,0.039223,0.039223
-8587871635639417065
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03799218,0.03799218,0.03799218
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03730905,0.03730905,0.03730905
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.03662592,0.03662592,0.03662592
-8587871635639256838
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03531193,0.03531193,0.03531193
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03464505,0.03464505,0.03464505
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.03397816,0.03397816,0.03397816
-8587871635639086749
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.03258185,0.03258185,0.03258185
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.03193177,0.03193177,0.03193177
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.03128168,0.03128168,0.03128168
-8587871635638916586
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.0298023,0.0298023,0.0298023
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02916855,0.02916855,0.02916855
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.0285348,0.0285348,0.0285348
-8587871635638746408
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.02697305,0.02697305,0.02697305
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02635598,0.02635598,0.02635598
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.02573891,0.02573891,0.02573891
-8587871635638586152
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.02409306,0.02409306,0.02409306
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02349302,0.02349302,0.02349302
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.02289298,0.02289298,0.02289298
-8587871635638426127
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.02116406,0.02116406,0.02116406
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.02058001,0.02058001,0.02058001
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01999596,0.01999596,0.01999596
-8587871635638253921
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01818594,0.01818594,0.01818594
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01761845,0.01761845,0.01761845
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01705097,0.01705097,0.01705097
-8587871635638093770
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.0151579,0.0151579,0.0151579
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01460709,0.01460709,0.01460709
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01405628,0.01405628,0.01405628
-8587871635637927056
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.01208028,0.01208028,0.01208028
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.01154593,0.01154593,0.01154593
StretchableCube-Red:-0.02620884,1.004126,0.334442,0.6799481,0.06516679,0.05532719,0.7282601,0.01101157,0.01101157,0.01101157
-8587871635637756946
StretchableCube-Yellow:0.07296333,0.9488091,0.2036142,-0.3216459,0.6665205,-0.5484616,0.3892097,0.008953062,0.008953062,0.008953062
StretchableCube-Blue:-0.0712676,0.9049113,0.200005,-0.1427959,-0.5863852,-0.6455699,0.4679758,0.008435275,0.008435275,0.008435275
