----------New Stimuli List Generated----------
-8587871785415293649
StretchableCube-Blue:0.09628339,1.129594,0.2267775,0.4528132,-0.4604823,0.3420743,0.6825697,0,0,0
StretchableCube-Orange:-0.035614,1.17744,0.2747795,-0.3142527,0.447493,-0.08680888,0.8327422,0,0,0
StretchableCube-Red:0.009732497,0.9980522,0.3951554,-0.4134453,0.5438715,-0.4854384,0.5455422,0,0,0
-8587871785415223564
StretchableCube-Blue:0.09628339,1.129594,0.2267775,0.4528132,-0.4604823,0.3420743,0.6825697,4E-05,4E-05,4E-05
StretchableCube-Orange:-0.035614,1.17744,0.2747795,-0.3142527,0.447493,-0.08680888,0.8327422,2E-05,2E-05,2E-05
StretchableCube-Red:0.009732497,0.9980522,0.3951554,-0.4134453,0.5438715,-0.4854384,0.5455422,0,0,0
-8587871785412750124
StretchableCube-Blue:0.09628339,1.129594,0.2267775,0.4528132,-0.4604823,0.3420743,0.6825697,0.0005761773,0.0005761773,0.0005761773
StretchableCube-Orange:-0.035614,1.17744,0.2747795,-0.3142527,0.447493,-0.08680888,0.8327422,0.0003180886,0.0003180886,0.0003180886
StretchableCube-Red:0.009732497,0.9980522,0.3951554,-0.4134453,0.5438715,-0.4854384,0.5455422,6E-05,6E-05,6E-05
-8587871785412358857
StretchableCube-Blue:0.09628339,1.129594,0.2267775,0.4528132,-0.4604823,0.3420743,0.6825697,0.001444055,0.001444055,0.001444055
StretchableCube-Orange:-0.035614,1.17744,0.2747795,-0.3142527,0.447493,-0.08680888,0.8327422,0.001139161,0.001139161,0.001139161
StretchableCube-Red:0.009732497,0.9980522,0.3951554,-0.4134453,0.5438715,-0.4854384,0.5455422,0.0008342658,0.0008342658,0.0008342658
-8587871785412188697
StretchableCube-Blue:0.09628339,1.129594,0.2267775,0.4528132,-0.4604823,0.3420743,0.6825697,0.002393452,0.002393452,0.002393452
StretchableCube-Orange:-0.035614,1.17744,0.2747795,-0.3142527,0.447493,-0.08680888,0.8327422,0.002071201,0.002071201,0.002071201
StretchableCube-Red:0.009732497,0.9980522,0.3951554,-0.4134453,0.5438715,-0.4854384,0.5455422,0.00174895,0.00174895,0.00174895
-8587871785412040765
StretchableCube-Blue:0.09628339,1.129594,0.2267775,0.4528132,-0.4604823,0.3420743,0.6825697,0.00339322,0.00339322,0.00339322
StretchableCube-Orange:-0.035614,1.17744,0.2747795,-0.3142527,0.447493,-0.08680888,0.8327422,0.003054462,0.003054462,0.003054462
