----------New Stimuli List Generated----------
-8587871798327508040
StretchableCube-Red:0.08166726,1.118997,0.2987064,0.3054575,0.459878,-0.5116612,0.6583394,0,0,0
StretchableCube-Orange:0.008559979,0.9076185,0.2095202,0.5961525,0.243901,0.3891223,0.6585578,0,0,0
StretchableCube-Yellow:0.01861659,1.079911,0.334543,-0.6038157,-0.5149336,-0.6050937,0.06412221,0,0,0
-8587871798327457944
StretchableCube-Red:0.08166726,1.118997,0.2987064,0.3054575,0.459878,-0.5116612,0.6583394,4E-05,4E-05,4E-05
StretchableCube-Orange:0.008559979,0.9076185,0.2095202,0.5961525,0.243901,0.3891223,0.6585578,2E-05,2E-05,2E-05
StretchableCube-Yellow:0.01861659,1.079911,0.334543,-0.6038157,-0.5149336,-0.6050937,0.06412221,0,0,0
-8587871798325016465
StretchableCube-Red:0.08166726,1.118997,0.2987064,0.3054575,0.459878,-0.5116612,0.6583394,0.0005683646,0.0005683646,0.0005683646
StretchableCube-Orange:0.008559979,0.9076185,0.2095202,0.5961525,0.243901,0.3891223,0.6585578,0.0003141823,0.0003141823,0.0003141823
StretchableCube-Yellow:0.01861659,1.079911,0.334543,-0.6038157,-0.5149336,-0.6050937,0.06412221,6E-05,6E-05,6E-05
-8587871798324609093
StretchableCube-Red:0.08166726,1.118997,0.2987064,0.3054575,0.459878,-0.5116612,0.6583394,0.001421982,0.001421982,0.001421982
StretchableCube-Orange:0.008559979,0.9076185,0.2095202,0.5961525,0.243901,0.3891223,0.6585578,0.001122264,0.001122264,0.001122264
StretchableCube-Yellow:0.01861659,1.079911,0.334543,-0.6038157,-0.5149336,-0.6050937,0.06412221,0.0008225469,0.0008225469,0.0008225469
-8587871798324469100
StretchableCube-Red:0.08166726,1.118997,0.2987064,0.3054575,0.459878,-0.5116612,0.6583394,0.002354269,0.002354269,0.002354269
StretchableCube-Orange:0.008559979,0.9076185,0.2095202,0.5961525,0.243901,0.3891223,0.6585578,0.002037984,0.002037984,0.002037984
StretchableCube-Yellow:0.01861659,1.079911,0.334543,-0.6038157,-0.5149336,-0.6050937,0.06412221,0.001721699,0.001721699,0.001721699
-8587871798324298939
StretchableCube-Red:0.08166726,1.118997,0.2987064,0.3054575,0.459878,-0.5116612,0.6583394,0.003338703,0.003338703,0.003338703
StretchableCube-Orange:0.008559979,0.9076185,0.2095202,0.5961525,0.243901,0.3891223,0.6585578,0.003004628,0.003004628,0.003004628
StretchableCube-Yellow:0.01861659,1.079911,0.334543,-0.6038157,-0.5149336,-0.6050937,0.06412221,0.002670554,0.002670554,0.002670554
-8587871798324050999
StretchableCube-Red:0.08166726,1.118997,0.2987064,0.3054575,0.459878,-0.5116612,0.6583394,0.004391651,0.004391651,0.004391651
StretchableCube-Orange:0.008559979,0.9076185,0.2095202,0.5961525,0.243901,0.3891223,0.6585578,0.004032214,0.004032214,0.004032214
