----------New Stimuli List Generated----------
-8587870910004129466
StretchableCube-Blue:0.05584828,0.9189565,0.3174303,-0.03881825,-0.2753592,0.5222044,0.8062091,0,0,0
StretchableCube-Yellow:0.05025358,1.046318,0.3991806,-0.5148402,0.08078135,0.5777483,0.6281886,0,0,0
StretchableCube-Orange:0.008960712,1.141086,0.2863398,0.6037372,0.4004573,-0.1229841,0.6782405,0,0,0
-8587870910004079364
StretchableCube-Blue:0.05584828,0.9189565,0.3174303,-0.03881825,-0.2753592,0.5222044,0.8062091,4E-05,4E-05,4E-05
StretchableCube-Yellow:0.05025358,1.046318,0.3991806,-0.5148402,0.08078135,0.5777483,0.6281886,2E-05,2E-05,2E-05
StretchableCube-Orange:0.008960712,1.141086,0.2863398,0.6037372,0.4004573,-0.1229841,0.6782405,0,0,0
-8587870910001186553
StretchableCube-Blue:0.05584828,0.9189565,0.3174303,-0.03881825,-0.2753592,0.5222044,0.8062091,0.0006612858,0.0006612858,0.0006612858
StretchableCube-Yellow:0.05025358,1.046318,0.3991806,-0.5148402,0.08078135,0.5777483,0.6281886,0.0003606429,0.0003606429,0.0003606429
StretchableCube-Orange:0.008960712,1.141086,0.2863398,0.6037372,0.4004573,-0.1229841,0.6782405,6E-05,6E-05,6E-05
-8587870910000756261
StretchableCube-Blue:0.05584828,0.9189565,0.3174303,-0.03881825,-0.2753592,0.5222044,0.8062091,0.001662873,0.001662873,0.001662873
StretchableCube-Yellow:0.05025358,1.046318,0.3991806,-0.5148402,0.08078135,0.5777483,0.6281886,0.001312401,0.001312401,0.001312401
StretchableCube-Orange:0.008960712,1.141086,0.2863398,0.6037372,0.4004573,-0.1229841,0.6782405,0.0009619287,0.0009619287,0.0009619287
-8587870910000595944
StretchableCube-Blue:0.05584828,0.9189565,0.3174303,-0.03881825,-0.2753592,0.5222044,0.8062091,0.002747423,0.002747423,0.002747423
StretchableCube-Yellow:0.05025358,1.046318,0.3991806,-0.5148402,0.08078135,0.5777483,0.6281886,0.002380384,0.002380384,0.002380384
StretchableCube-Orange:0.008960712,1.141086,0.2863398,0.6037372,0.4004573,-0.1229841,0.6782405,0.002013345,0.002013345,0.002013345
-8587870910000425656
StretchableCube-Blue:0.05584828,0.9189565,0.3174303,-0.03881825,-0.2753592,0.5222044,0.8062091,0.003881952,0.003881952,0.003881952
StretchableCube-Yellow:0.05025358,1.046318,0.3991806,-0.5148402,0.08078135,0.5777483,0.6281886,0.003498207,0.003498207,0.003498207
StretchableCube-Orange:0.008960712,1.141086,0.2863398,0.6037372,0.4004573,-0.1229841,0.6782405,0.003114461,0.003114461,0.003114461
-8587870910000255784
StretchableCube-Blue:0.05584828,0.9189565,0.3174303,-0.03881825,-0.2753592,0.5222044,0.8062091,0.005067743,0.005067743,0.005067743
StretchableCube-Yellow:0.05025358,1.046318,0.3991806,-0.5148402,0.08078135,0.5777483,0.6281886,0.00466672,0.00466672,0.00466672
StretchableCube-Orange:0.008960712,1.141086,0.2863398,0.6037372,0.4004573,-0.1229841,0.6782405,0.004265697,0.004265697,0.004265697
-8587870910000105543
StretchableCube-Blue:0.05584828,0.9189565,0.3174303,-0.03881825,-0.2753592,0.5222044,0.8062091,0.006303947,0.006303947,0.006303947
StretchableCube-Yellow:0.05025358,1.046318,0.3991806,-0.5148402,0.08078135,0.5777483,0.6281886,0.005886356,0.005886356,0.005886356
