----------New Stimuli List Generated----------
-8587874317588684755
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0,0,0
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0,0,0
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0,0,0
-8587874317588614634
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,4E-05,4E-05,4E-05
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,2E-05,2E-05,2E-05
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0,0,0
-8587874317586440820
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.0005237748,0.0005237748,0.0005237748
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.0002918874,0.0002918874,0.0002918874
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,6E-05,6E-05,6E-05
-8587874317586090366
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.001299522,0.001299522,0.001299522
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.001027592,0.001027592,0.001027592
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0.0007556622,0.0007556622,0.0007556622
-8587874317585922826
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.002148445,0.002148445,0.002148445
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.001859949,0.001859949,0.001859949
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0.001571452,0.001571452,0.001571452
-8587874317585752297
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.003047069,0.003047069,0.003047069
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.002742005,0.002742005,0.002742005
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0.002436941,0.002436941,0.002436941
-8587874317585592210
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.003995393,0.003995393,0.003995393
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.003673763,0.003673763,0.003673763
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0.003352132,0.003352132,0.003352132
-8587874317585432056
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.004993416,0.004993416,0.004993416
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.00465522,0.00465522,0.00465522
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0.004317023,0.004317023,0.004317023
-8587874317585258879
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.00604114,0.00604114,0.00604114
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.005686377,0.005686377,0.005686377
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0.005331613,0.005331613,0.005331613
-8587874317585088767
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.007138564,0.007138564,0.007138564
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.006767234,0.006767234,0.006767234
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0.006395903,0.006395903,0.006395903
-8587874317584929783
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.008285688,0.008285688,0.008285688
StretchableCube-Blue:0.003790033,1.114568,0.3989614,-0.8898982,0.336334,0.3079381,0.01161294,0.007897792,0.007897792,0.007897792
StretchableCube-Red:0.01642906,0.9907262,0.2400203,0.7287423,0.5211522,0.3921246,0.2087424,0.007509895,0.007509895,0.007509895
-8587874317584738943
StretchableCube-Yellow:-0.04782606,0.8561711,0.3438418,-0.6987772,-0.308735,0.6126656,0.2025686,0.009482512,0.009482512,0.009482512
