----------New Stimuli List Generated----------
-8587874335648031608
StretchableCube-Red:0.05608189,0.9280402,0.2051756,0.1585304,-0.8796194,0.01121625,0.4483437,0,0,0
StretchableCube-Yellow:-0.0925379,1.149489,0.3641863,0.5837883,0.3370848,-0.5747369,0.4639425,0,0,0
StretchableCube-Orange:0.04576556,0.9726594,0.3278806,-0.4542747,0.5918903,0.6405258,0.1817332,0,0,0
-8587874335647941516
StretchableCube-Red:0.05608189,0.9280402,0.2051756,0.1585304,-0.8796194,0.01121625,0.4483437,4E-05,4E-05,4E-05
StretchableCube-Yellow:-0.0925379,1.149489,0.3641863,0.5837883,0.3370848,-0.5747369,0.4639425,2E-05,2E-05,2E-05
StretchableCube-Orange:0.04576556,0.9726594,0.3278806,-0.4542747,0.5918903,0.6405258,0.1817332,0,0,0
-8587874335645809482
StretchableCube-Red:0.05608189,0.9280402,0.2051756,0.1585304,-0.8796194,0.01121625,0.4483437,0.0005197873,0.0005197873,0.0005197873
StretchableCube-Yellow:-0.0925379,1.149489,0.3641863,0.5837883,0.3370848,-0.5747369,0.4639425,0.0002898937,0.0002898937,0.0002898937
StretchableCube-Orange:0.04576556,0.9726594,0.3278806,-0.4542747,0.5918903,0.6405258,0.1817332,6E-05,6E-05,6E-05
-8587874335645579376
StretchableCube-Red:0.05608189,0.9280402,0.2051756,0.1585304,-0.8796194,0.01121625,0.4483437,0.001263678,0.001263678,0.001263678
StretchableCube-Yellow:-0.0925379,1.149489,0.3641863,0.5837883,0.3370848,-0.5747369,0.4639425,0.00100668,0.00100668,0.00100668
StretchableCube-Orange:0.04576556,0.9726594,0.3278806,-0.4542747,0.5918903,0.6405258,0.1817332,0.000749681,0.000749681,0.000749681
-8587874335645399203
StretchableCube-Red:0.05608189,0.9280402,0.2051756,0.1585304,-0.8796194,0.01121625,0.4483437,0.002069984,0.002069984,0.002069984
StretchableCube-Yellow:-0.0925379,1.149489,0.3641863,0.5837883,0.3370848,-0.5747369,0.4639425,0.00179533,0.00179533,0.00179533
StretchableCube-Orange:0.04576556,0.9726594,0.3278806,-0.4542747,0.5918903,0.6405258,0.1817332,0.001520677,0.001520677,0.001520677
-8587874335645228903
StretchableCube-Red:0.05608189,0.9280402,0.2051756,0.1585304,-0.8796194,0.01121625,0.4483437,0.002927248,0.002927248,0.002927248
