----------New Stimuli List Generated----------
-8587870902524331063
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0,0,0
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0,0,0
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0,0,0
-8587870902524211055
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,4E-05,4E-05,4E-05
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,2E-05,2E-05,2E-05
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0,0,0
-8587870902522214282
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.0004886822,0.0004886822,0.0004886822
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.0002743411,0.0002743411,0.0002743411
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,6E-05,6E-05,6E-05
-8587870902521995975
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.001184325,0.001184325,0.001184325
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.0009436739,0.0009436739,0.0009436739
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.0007030232,0.0007030232,0.0007030232
-8587870902521821826
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.00194013,0.00194013,0.00194013
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.001682553,0.001682553,0.001682553
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.001424975,0.001424975,0.001424975
-8587870902521441483
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.00278982,0.00278982,0.00278982
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.002493764,0.002493764,0.002493764
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.002197708,0.002197708,0.002197708
-8587870902521280577
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.003711204,0.003711204,0.003711204
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.00339854,0.00339854,0.00339854
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.003085876,0.003085876,0.003085876
-8587870902521109293
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.004683578,0.004683578,0.004683578
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.004353723,0.004353723,0.004353723
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.004023867,0.004023867,0.004023867
-8587870902520956742
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.005704947,0.005704947,0.005704947
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.00535919,0.00535919,0.00535919
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.005013434,0.005013434,0.005013434
-8587870902520786457
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.006775349,0.006775349,0.006775349
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.006413026,0.006413026,0.006413026
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.006050703,0.006050703,0.006050703
-8587870902520612205
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.007895455,0.007895455,0.007895455
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.007516564,0.007516564,0.007516564
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.007137673,0.007137673,0.007137673
-8587870902520422026
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.009065478,0.009065478,0.009065478
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.008669912,0.008669912,0.008669912
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.008274346,0.008274346,0.008274346
-8587870902520281213
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.01028512,0.01028512,0.01028512
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.009873084,0.009873084,0.009873084
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.009461043,0.009461043,0.009461043
-8587870902520111048
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.01155448,0.01155448,0.01155448
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.01112582,0.01112582,0.01112582
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.01069716,0.01069716,0.01069716
-8587870902519940885
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.01287448,0.01287448,0.01287448
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.01242881,0.01242881,0.01242881
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.01198313,0.01198313,0.01198313
-8587870902519780731
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.0142436,0.0142436,0.0142436
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.01378188,0.01378188,0.01378188
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.01332016,0.01332016,0.01332016
-8587870902519630590
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.01566191,0.01566191,0.01566191
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.01518362,0.01518362,0.01518362
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.01470533,0.01470533,0.01470533
-8587870902519449486
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.01712991,0.01712991,0.01712991
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.01663505,0.01663505,0.01663505
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.0161402,0.0161402,0.0161402
-8587870902519278522
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.01864856,0.01864856,0.01864856
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.01813666,0.01813666,0.01813666
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.01762477,0.01762477,0.01762477
-8587870902519108359
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.02021832,0.02021832,0.02021832
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.01968939,0.01968939,0.01968939
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.01916045,0.01916045,0.01916045
-8587870902518958215
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.02183637,0.02183637,0.02183637
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.02129181,0.02129181,0.02129181
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.02074726,0.02074726,0.02074726
-8587870902518787118
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.02350318,0.02350318,0.02350318
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.02294205,0.02294205,0.02294205
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.02238093,0.02238093,0.02238093
-8587870902518626964
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.02522044,0.02522044,0.02522044
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.02464237,0.02464237,0.02464237
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.0240643,0.0240643,0.0240643
-8587870902518447467
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.02698854,0.02698854,0.02698854
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.02639353,0.02639353,0.02639353
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.02579852,0.02579852,0.02579852
-8587870902518286999
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.02880559,0.02880559,0.02880559
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.02819457,0.02819457,0.02819457
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.02758355,0.02758355,0.02758355
-8587870902518136026
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.0306714,0.0306714,0.0306714
StretchableCube-Red:-0.04282931,1.106928,0.2761673,0.3306827,-0.4827503,-0.1928229,0.7876678,0.03004401,0.03004401,0.03004401
StretchableCube-Orange:-0.02517124,1.168662,0.2869085,-0.04138679,-0.853732,0.4964001,0.1517099,0.02941662,0.02941662,0.02941662
-8587870902517955825
StretchableCube-Yellow:0.008393801,0.9331943,0.3625829,-0.7170534,-0.6729059,0.0185614,0.1807968,0.0325871,0.0325871,0.0325871
