----------New Stimuli List Generated----------
-8587874341305446514
StretchableCube-Orange:0.08268438,0.7806949,0.2025112,0.574553,0.3713161,0.2603059,0.681362,0,0,0
StretchableCube-Yellow:-0.07986297,1.085572,0.3855438,-0.1540528,0.4934686,0.7347864,0.4391417,0,0,0
StretchableCube-Red:-0.0807971,1.163463,0.2626119,0.5574831,-0.001224624,-0.8293497,0.03728672,0,0,0
-8587874341305416004
StretchableCube-Orange:0.08268438,0.7806949,0.2025112,0.574553,0.3713161,0.2603059,0.681362,4E-05,4E-05,4E-05
StretchableCube-Yellow:-0.07986297,1.085572,0.3855438,-0.1540528,0.4934686,0.7347864,0.4391417,2E-05,2E-05,2E-05
StretchableCube-Red:-0.0807971,1.163463,0.2626119,0.5574831,-0.001224624,-0.8293497,0.03728672,0,0,0
-8587874341303734391
StretchableCube-Orange:0.08268438,0.7806949,0.2025112,0.574553,0.3713161,0.2603059,0.681362,0.0004343728,0.0004343728,0.0004343728
StretchableCube-Yellow:-0.07986297,1.085572,0.3855438,-0.1540528,0.4934686,0.7347864,0.4391417,0.0002471864,0.0002471864,0.0002471864
StretchableCube-Red:-0.0807971,1.163463,0.2626119,0.5574831,-0.001224624,-0.8293497,0.03728672,6E-05,6E-05,6E-05
-8587874341303573846
StretchableCube-Orange:0.08268438,0.7806949,0.2025112,0.574553,0.3713161,0.2603059,0.681362,0.001029226,0.001029226,0.001029226
StretchableCube-Yellow:-0.07986297,1.085572,0.3855438,-0.1540528,0.4934686,0.7347864,0.4391417,0.0008253928,0.0008253928,0.0008253928
StretchableCube-Red:-0.0807971,1.163463,0.2626119,0.5574831,-0.001224624,-0.8293497,0.03728672,0.0006215592,0.0006215592,0.0006215592
-8587874341303413387
StretchableCube-Orange:0.08268438,0.7806949,0.2025112,0.574553,0.3713161,0.2603059,0.681362,0.001673701,0.001673701,0.001673701
StretchableCube-Yellow:-0.07986297,1.085572,0.3855438,-0.1540528,0.4934686,0.7347864,0.4391417,0.001453381,0.001453381,0.001453381
StretchableCube-Red:-0.0807971,1.163463,0.2626119,0.5574831,-0.001224624,-0.8293497,0.03728672,0.00123306,0.00123306,0.00123306
-8587874341303248083
StretchableCube-Orange:0.08268438,0.7806949,0.2025112,0.574553,0.3713161,0.2603059,0.681362,0.002367795,0.002367795,0.002367795
StretchableCube-Yellow:-0.07986297,1.085572,0.3855438,-0.1540528,0.4934686,0.7347864,0.4391417,0.002130908,0.002130908,0.002130908
