----------New Stimuli List Generated----------
-8587875160553835465
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0,0,0
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0,0,0
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0,0,0
-8587875160553775415
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,4E-05,4E-05,4E-05
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,2E-05,2E-05,2E-05
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0,0,0
-8587875160551815133
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.0004929841,0.0004929841,0.0004929841
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.000276492,0.000276492,0.000276492
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,6E-05,6E-05,6E-05
-8587875160551555498
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.00119632,0.00119632,0.00119632
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.0009528979,0.0009528979,0.0009528979
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.0007094761,0.0007094761,0.0007094761
-8587875160551385227
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.001959719,0.001959719,0.001959719
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.00169973,0.00169973,0.00169973
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.001439741,0.001439741,0.001439741
-8587875160551223785
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.002772819,0.002772819,0.002772819
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.002496263,0.002496263,0.002496263
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.002219708,0.002219708,0.002219708
-8587875160551053599
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.003635619,0.003635619,0.003635619
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.003342496,0.003342496,0.003342496
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.003049374,0.003049374,0.003049374
-8587875160550892810
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.004548118,0.004548118,0.004548118
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.004238429,0.004238429,0.004238429
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.003928741,0.003928741,0.003928741
-8587875160550721134
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.005510363,0.005510363,0.005510363
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.005184085,0.005184085,0.005184085
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.004857806,0.004857806,0.004857806
-8587875160550555780
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.006522287,0.006522287,0.006522287
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.006179464,0.006179464,0.006179464
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.00583664,0.00583664,0.00583664
-8587875160550398450
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.007583888,0.007583888,0.007583888
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.007224499,0.007224499,0.007224499
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.006865109,0.006865109,0.006865109
-8587875160550221598
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.008695714,0.008695714,0.008695714
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.008319495,0.008319495,0.008319495
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.007943276,0.007943276,0.007943276
-8587875160550057507
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.00985716,0.00985716,0.00985716
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.009464546,0.009464546,0.009464546
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.009071932,0.009071932,0.009071932
-8587875160549887143
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.01106917,0.01106917,0.01106917
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.01065947,0.01065947,0.01065947
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.01024977,0.01024977,0.01024977
-8587875160549731654
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.01233018,0.01233018,0.01233018
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.01190453,0.01190453,0.01190453
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.01147887,0.01147887,0.01147887
-8587875160549560707
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.01364043,0.01364043,0.01364043
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.01319814,0.01319814,0.01319814
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.01275584,0.01275584,0.01275584
-8587875160549396485
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.01500031,0.01500031,0.01500031
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.01454152,0.01454152,0.01454152
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.01408273,0.01408273,0.01408273
-8587875160549235687
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.01640981,0.01640981,0.01640981
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.01593445,0.01593445,0.01593445
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.0154591,0.0154591,0.0154591
-8587875160549065559
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.01786901,0.01786901,0.01786901
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.01737708,0.01737708,0.01737708
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.01688516,0.01688516,0.01688516
-8587875160548905213
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.01937791,0.01937791,0.01937791
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.01886942,0.01886942,0.01886942
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.01836093,0.01836093,0.01836093
-8587875160548723893
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.02093834,0.02093834,0.02093834
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.02041237,0.02041237,0.02041237
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.0198864,0.0198864,0.0198864
-8587875160548568824
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.02254756,0.02254756,0.02254756
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.02200593,0.02200593,0.02200593
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.02146432,0.02146432,0.02146432
-8587875160548398156
StretchableCube-Orange:-0.06726389,1.169887,0.3996065,0.8315908,0.2264445,0.4396119,0.2528263,0.02420628,0.02420628,0.02420628
StretchableCube-Red:-0.09099536,1.127314,0.2480743,-0.6838738,0.4664834,-0.4811275,0.2884898,0.02364773,0.02364773,0.02364773
StretchableCube-Yellow:0.06747749,1.164133,0.3599906,0.1862135,0.2678567,-0.1942864,0.9251109,0.02308918,0.02308918,0.02308918
