----------New Stimuli List Generated----------
-8587870902398540649
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0,0,0
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0,0,0
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0,0,0
-8587870902398470669
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,4E-05,4E-05,4E-05
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,2E-05,2E-05,2E-05
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0,0,0
-8587870902396907584
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.0004057701,0.0004057701,0.0004057701
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.000232885,0.000232885,0.000232885
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,6E-05,6E-05,6E-05
-8587870902396697377
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.0009723488,0.0009723488,0.0009723488
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.0007755019,0.0007755019,0.0007755019
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.0005786551,0.0005786551,0.0005786551
-8587870902396517164
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.001597599,0.001597599,0.001597599
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.001383397,0.001383397,0.001383397
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.001169196,0.001169196,0.001169196
-8587870902396358521
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.00227194,0.00227194,0.00227194
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.00204187,0.00204187,0.00204187
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.0018118,0.0018118,0.0018118
-8587870902396190483
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.002995771,0.002995771,0.002995771
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.00274889,0.00274889,0.00274889
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.00250201,0.00250201,0.00250201
-8587870902396027170
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.003769062,0.003769062,0.003769062
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.003505857,0.003505857,0.003505857
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.003242651,0.003242651,0.003242651
-8587870902395826979
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.004599622,0.004599622,0.004599622
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.004315945,0.004315945,0.004315945
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.004032268,0.004032268,0.004032268
-8587870902395657120
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.005483787,0.005483787,0.005483787
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.005183544,0.005183544,0.005183544
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.004883299,0.004883299,0.004883299
-8587870902395508917
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.006417653,0.006417653,0.006417653
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.006100842,0.006100842,0.006100842
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.005784031,0.005784031,0.005784031
-8587870902395327695
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.007401218,0.007401218,0.007401218
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.007067841,0.007067841,0.007067841
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.006734463,0.006734463,0.006734463
-8587870902395157025
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.008435102,0.008435102,0.008435102
StretchableCube-Blue:0.05496573,0.7949151,0.3300274,0.6645817,-0.4512938,-0.1073115,0.5857896,0.008084849,0.008084849,0.008084849
StretchableCube-Red:0.05037219,1.027164,0.2087165,-0.2741378,-0.296311,-0.5846925,0.7036924,0.007734595,0.007734595,0.007734595
-8587870902394995937
StretchableCube-Orange:-0.0788111,0.8590917,0.3308431,0.7235308,-0.5348263,-0.2672355,0.345035,0.009518377,0.009518377,0.009518377
