----------New Stimuli List Generated----------
-8587870909565501275
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0,0,0
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0,0,0
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0,0,0
-8587870909565431311
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,4E-05,4E-05,4E-05
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,2E-05,2E-05,2E-05
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0,0,0
-8587870909562977421
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.0005737007,0.0005737007,0.0005737007
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.0003168503,0.0003168503,0.0003168503
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,6E-05,6E-05,6E-05
-8587870909562516875
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.001449704,0.001449704,0.001449704
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.001140127,0.001140127,0.001140127
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0.000830551,0.000830551,0.000830551
-8587870909562356586
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.002411567,0.002411567,0.002411567
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.002085423,0.002085423,0.002085423
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0.00175928,0.00175928,0.00175928
-8587870909562186429
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.00342385,0.00342385,0.00342385
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.00308078,0.00308078,0.00308078
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0.00273771,0.00273771,0.00273771
-8587870909562036185
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.004485474,0.004485474,0.004485474
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.004126197,0.004126197,0.004126197
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0.00376692,0.00376692,0.00376692
-8587870909561867932
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.005596437,0.005596437,0.005596437
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.005220594,0.005220594,0.005220594
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0.00484475,0.00484475,0.00484475
-8587870909561697769
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.006757102,0.006757102,0.006757102
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.006364691,0.006364691,0.006364691
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0.00597228,0.00597228,0.00597228
-8587870909561526559
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.007967629,0.007967629,0.007967629
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.007558571,0.007558571,0.007558571
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0.007149511,0.007149511,0.007149511
-8587870909561355490
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.009229034,0.009229034,0.009229034
StretchableCube-Yellow:-0.09884911,0.858843,0.2900777,-0.1146999,0.09248615,-0.9696389,0.1951683,0.008802861,0.008802861,0.008802861
StretchableCube-Orange:0.0266561,1.084866,0.3227609,0.6324722,-0.430098,0.6250917,0.1557405,0.008376688,0.008376688,0.008376688
-8587870909561195336
StretchableCube-Blue:-0.07196613,0.899161,0.2693278,-0.3540927,0.5325134,0.04764898,0.7673183,0.01053959,0.01053959,0.01053959
