----------New Stimuli List Generated----------
-8587874337666358600
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0,0,0
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0,0,0
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0,0,0
-8587874337666282544
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,4E-05,4E-05,4E-05
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,2E-05,2E-05,2E-05
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0,0,0
-8587874337664686001
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.0004128325,0.0004128325,0.0004128325
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.0002364162,0.0002364162,0.0002364162
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,6E-05,6E-05,6E-05
-8587874337664425751
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.00100077,0.00100077,0.00100077
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.0007950095,0.0007950095,0.0007950095
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.0005892487,0.0005892487,0.0005892487
-8587874337664245575
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.001652159,0.001652159,0.001652159
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.001429345,0.001429345,0.001429345
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.001206531,0.001206531,0.001206531
-8587874337664095434
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.002352761,0.002352761,0.002352761
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.002113867,0.002113867,0.002113867
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.001874972,0.001874972,0.001874972
-8587874337663915957
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.003103219,0.003103219,0.003103219
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.002847437,0.002847437,0.002847437
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.002591656,0.002591656,0.002591656
-8587874337663755806
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.003903056,0.003903056,0.003903056
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.003631029,0.003631029,0.003631029
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.003359001,0.003359001,0.003359001
-8587874337663586789
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.00475247,0.00475247,0.00475247
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.004463777,0.004463777,0.004463777
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.004175084,0.004175084,0.004175084
-8587874337663416019
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.005652637,0.005652637,0.005652637
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.0053469,0.0053469,0.0053469
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.005041163,0.005041163,0.005041163
-8587874337663263243
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.006601831,0.006601831,0.006601831
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.006280103,0.006280103,0.006280103
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.005958375,0.005958375,0.005958375
-8587874337663104541
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.007600148,0.007600148,0.007600148
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.007261854,0.007261854,0.007261854
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.00692356,0.00692356,0.00692356
-8587874337662930750
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.008648166,0.008648166,0.008648166
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.008293305,0.008293305,0.008293305
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.007938443,0.007938443,0.007938443
-8587874337662752925
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.009747236,0.009747236,0.009747236
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.009375132,0.009375132,0.009375132
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.009003028,0.009003028,0.009003028
-8587874337662591673
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.01089579,0.01089579,0.01089579
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.01050756,0.01050756,0.01050756
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.01011934,0.01011934,0.01011934
-8587874337662421253
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.01209454,0.01209454,0.01209454
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.01168928,0.01168928,0.01168928
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.01128401,0.01128401,0.01128401
-8587874337662261181
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.01334236,0.01334236,0.01334236
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.01292108,0.01292108,0.01292108
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.0124998,0.0124998,0.0124998
-8587874337662100912
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.01464024,0.01464024,0.01464024
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.01420194,0.01420194,0.01420194
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.01376364,0.01376364,0.01376364
-8587874337661930854
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.01598716,0.01598716,0.01598716
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.01553285,0.01553285,0.01553285
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.01507854,0.01507854,0.01507854
-8587874337661770720
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.01738312,0.01738312,0.01738312
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.01691229,0.01691229,0.01691229
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.01644147,0.01644147,0.01644147
-8587874337661600557
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.01882874,0.01882874,0.01882874
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.01834135,0.01834135,0.01834135
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.01785395,0.01785395,0.01785395
-8587874337661430273
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.02032483,0.02032483,0.02032483
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.01982048,0.01982048,0.01982048
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.01931613,0.01931613,0.01931613
-8587874337661270143
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.02187023,0.02187023,0.02187023
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.0213497,0.0213497,0.0213497
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.02082917,0.02082917,0.02082917
-8587874337661119883
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.02346499,0.02346499,0.02346499
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.02292787,0.02292787,0.02292787
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.02239076,0.02239076,0.02239076
-8587874337660934480
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.02510997,0.02510997,0.02510997
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.02455604,0.02455604,0.02455604
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.0240021,0.0240021,0.0240021
-8587874337660784538
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.02680437,0.02680437,0.02680437
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.02623414,0.02623414,0.02623414
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.02566391,0.02566391,0.02566391
-8587874337660618089
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.02854818,0.02854818,0.02854818
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.02796139,0.02796139,0.02796139
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.02737459,0.02737459,0.02737459
-8587874337660442767
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.0303417,0.0303417,0.0303417
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.02973834,0.02973834,0.02973834
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.02913498,0.02913498,0.02913498
-8587874337660242647
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.03218533,0.03218533,0.03218533
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.0315652,0.0315652,0.0315652
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.03094506,0.03094506,0.03094506
-8587874337660121735
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.03407845,0.03407845,0.03407845
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.03344196,0.03344196,0.03344196
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.03280546,0.03280546,0.03280546
-8587874337659941409
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.03602143,0.03602143,0.03602143
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.03536819,0.03536819,0.03536819
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.03471494,0.03471494,0.03471494
-8587874337659780812
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.03801393,0.03801393,0.03801393
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.03734431,0.03734431,0.03734431
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.03667467,0.03667467,0.03667467
-8587874337659610649
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.0400562,0.0400562,0.0400562
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.03936988,0.03936988,0.03936988
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.03868355,0.03868355,0.03868355
-8587874337659450495
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.04214804,0.04214804,0.04214804
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.04144529,0.04144529,0.04144529
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.04074251,0.04074251,0.04074251
-8587874337659298669
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.04428945,0.04428945,0.04428945
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.04357013,0.04357013,0.04357013
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.0428508,0.0428508,0.0428508
-8587874337659109505
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.04648166,0.04648166,0.04648166
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.04574523,0.04574523,0.04574523
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.04500878,0.04500878,0.04500878
-8587874337658949041
StretchableCube-Red:-0.07202041,1.062698,0.2218402,-0.5099168,-0.05801142,0.288397,0.8083605,0.04872303,0.04872303,0.04872303
StretchableCube-Yellow:0.06208124,1.07114,0.2422499,0.5184664,0.5043004,0.2854286,0.6288119,0.04797057,0.04797057,0.04797057
StretchableCube-Blue:0.04556441,0.849858,0.3721471,-0.7398518,-0.446361,-0.334437,0.3762091,0.04721809,0.04721809,0.04721809
-8587874337658784305
