----------New Stimuli List Generated----------
-8587871780558868274
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,0,0,0
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,0,0,0
StretchableCube-Red:0.04661376,1.118358,0.3676835,-0.1087637,0.6521529,-0.5354667,0.5254927,0,0,0
-8587871780558808235
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,4E-05,4E-05,4E-05
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,2E-05,2E-05,2E-05
StretchableCube-Red:0.04661376,1.118358,0.3676835,-0.1087637,0.6521529,-0.5354667,0.5254927,0,0,0
-8587871780556520674
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,0.0005459544,0.0005459544,0.0005459544
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,0.0003029772,0.0003029772,0.0003029772
StretchableCube-Red:0.04661376,1.118358,0.3676835,-0.1087637,0.6521529,-0.5354667,0.5254927,6E-05,6E-05,6E-05
-8587871780556169637
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,0.001355574,0.001355574,0.001355574
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,0.001072253,0.001072253,0.001072253
StretchableCube-Red:0.04661376,1.118358,0.3676835,-0.1087637,0.6521529,-0.5354667,0.5254927,0.0007889316,0.0007889316,0.0007889316
-8587871780556009325
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,0.002238673,0.002238673,0.002238673
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,0.001938784,0.001938784,0.001938784
StretchableCube-Red:0.04661376,1.118358,0.3676835,-0.1087637,0.6521529,-0.5354667,0.5254927,0.001638895,0.001638895,0.001638895
-8587871780555829198
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,0.003171473,0.003171473,0.003171473
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,0.002855017,0.002855017,0.002855017
StretchableCube-Red:0.04661376,1.118358,0.3676835,-0.1087637,0.6521529,-0.5354667,0.5254927,0.002538562,0.002538562,0.002538562
-8587871780555629109
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,0.004162277,0.004162277,0.004162277
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,0.003825102,0.003825102,0.003825102
StretchableCube-Red:0.04661376,1.118358,0.3676835,-0.1087637,0.6521529,-0.5354667,0.5254927,0.003487928,0.003487928,0.003487928
-8587871780555368860
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,0.00522365,0.00522365,0.00522365
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,0.00486155,0.00486155,0.00486155
StretchableCube-Red:0.04661376,1.118358,0.3676835,-0.1087637,0.6521529,-0.5354667,0.5254927,0.00449945,0.00449945,0.00449945
-8587871780555128476
StretchableCube-Orange:0.07941411,0.9999636,0.2462489,0.5204248,0.377158,0.2058278,0.7379328,0.00635939,0.00635939,0.00635939
StretchableCube-Blue:-0.07857909,1.10199,0.2247036,-0.341365,0.2570166,0.6029983,0.6736509,0.00597257,0.00597257,0.00597257
