----------New Stimuli List Generated----------
-8587875157780480071
StretchableCube-Red:0.03530883,1.108941,0.3499674,0.08177304,0.7368227,-0.5874861,0.3244466,0,0,0
StretchableCube-Blue:0.06967998,0.8483154,0.391668,-0.2784612,0.5367306,0.7819314,0.1515354,0,0,0
StretchableCube-Yellow:0.004081166,0.9427798,0.2629856,0.6265953,0.3939307,0.4369986,0.5111058,0,0,0
-8587875157780390051
StretchableCube-Red:0.03530883,1.108941,0.3499674,0.08177304,0.7368227,-0.5874861,0.3244466,4E-05,4E-05,4E-05
StretchableCube-Blue:0.06967998,0.8483154,0.391668,-0.2784612,0.5367306,0.7819314,0.1515354,2E-05,2E-05,2E-05
StretchableCube-Yellow:0.004081166,0.9427798,0.2629856,0.6265953,0.3939307,0.4369986,0.5111058,0,0,0
-8587875157778750835
StretchableCube-Red:0.03530883,1.108941,0.3499674,0.08177304,0.7368227,-0.5874861,0.3244466,0.0004316909,0.0004316909,0.0004316909
StretchableCube-Blue:0.06967998,0.8483154,0.391668,-0.2784612,0.5367306,0.7819314,0.1515354,0.0002458455,0.0002458455,0.0002458455
StretchableCube-Yellow:0.004081166,0.9427798,0.2629856,0.6265953,0.3939307,0.4369986,0.5111058,6E-05,6E-05,6E-05
-8587875157778574527
StretchableCube-Red:0.03530883,1.108941,0.3499674,0.08177304,0.7368227,-0.5874861,0.3244466,0.001027397,0.001027397,0.001027397
StretchableCube-Blue:0.06967998,0.8483154,0.391668,-0.2784612,0.5367306,0.7819314,0.1515354,0.0008224669,0.0008224669,0.0008224669
StretchableCube-Yellow:0.004081166,0.9427798,0.2629856,0.6265953,0.3939307,0.4369986,0.5111058,0.0006175364,0.0006175364,0.0006175364
-8587875157778384347
StretchableCube-Red:0.03530883,1.108941,0.3499674,0.08177304,0.7368227,-0.5874861,0.3244466,0.001675325,0.001675325,0.001675325
StretchableCube-Blue:0.06967998,0.8483154,0.391668,-0.2784612,0.5367306,0.7819314,0.1515354,0.001453826,0.001453826,0.001453826
StretchableCube-Yellow:0.004081166,0.9427798,0.2629856,0.6265953,0.3939307,0.4369986,0.5111058,0.001232328,0.001232328,0.001232328
-8587875157778212947
StretchableCube-Red:0.03530883,1.108941,0.3499674,0.08177304,0.7368227,-0.5874861,0.3244466,0.002373186,0.002373186,0.002373186
StretchableCube-Blue:0.06967998,0.8483154,0.391668,-0.2784612,0.5367306,0.7819314,0.1515354,0.002135004,0.002135004,0.002135004
StretchableCube-Yellow:0.004081166,0.9427798,0.2629856,0.6265953,0.3939307,0.4369986,0.5111058,0.001896823,0.001896823,0.001896823
-8587875157778042669
StretchableCube-Red:0.03530883,1.108941,0.3499674,0.08177304,0.7368227,-0.5874861,0.3244466,0.003121825,0.003121825,0.003121825
StretchableCube-Blue:0.06967998,0.8483154,0.391668,-0.2784612,0.5367306,0.7819314,0.1515354,0.002866596,0.002866596,0.002866596
StretchableCube-Yellow:0.004081166,0.9427798,0.2629856,0.6265953,0.3939307,0.4369986,0.5111058,0.002611367,0.002611367,0.002611367
-8587875157777882635
StretchableCube-Red:0.03530883,1.108941,0.3499674,0.08177304,0.7368227,-0.5874861,0.3244466,0.003919529,0.003919529,0.003919529
StretchableCube-Blue:0.06967998,0.8483154,0.391668,-0.2784612,0.5367306,0.7819314,0.1515354,0.003648291,0.003648291,0.003648291
