----------New Stimuli List Generated----------
-8587871788140900624
StretchableCube-Yellow:0.09332802,0.790751,0.2245567,0.5188298,-0.5238537,0.6649014,0.1195788,0,0,0
StretchableCube-Red:-0.04086277,1.032868,0.2380873,-0.3336467,-0.6471527,-0.6612197,0.1807262,0,0,0
StretchableCube-Blue:0.0848969,0.8863246,0.367656,-0.2965265,0.7771899,-0.3458843,0.4340647,0,0,0
-8587871788140830557
StretchableCube-Yellow:0.09332802,0.790751,0.2245567,0.5188298,-0.5238537,0.6649014,0.1195788,4E-05,4E-05,4E-05
StretchableCube-Red:-0.04086277,1.032868,0.2380873,-0.3336467,-0.6471527,-0.6612197,0.1807262,2E-05,2E-05,2E-05
StretchableCube-Blue:0.0848969,0.8863246,0.367656,-0.2965265,0.7771899,-0.3458843,0.4340647,0,0,0
-8587871788139163700
StretchableCube-Yellow:0.09332802,0.790751,0.2245567,0.5188298,-0.5238537,0.6649014,0.1195788,0.0004229794,0.0004229794,0.0004229794
StretchableCube-Red:-0.04086277,1.032868,0.2380873,-0.3336467,-0.6471527,-0.6612197,0.1807262,0.0002414897,0.0002414897,0.0002414897
StretchableCube-Blue:0.0848969,0.8863246,0.367656,-0.2965265,0.7771899,-0.3458843,0.4340647,6E-05,6E-05,6E-05
-8587871788138953632
StretchableCube-Yellow:0.09332802,0.790751,0.2245567,0.5188298,-0.5238537,0.6649014,0.1195788,0.00101938,0.00101938,0.00101938
StretchableCube-Red:-0.04086277,1.032868,0.2380873,-0.3336467,-0.6471527,-0.6612197,0.1807262,0.0008119247,0.0008119247,0.0008119247
StretchableCube-Blue:0.0848969,0.8863246,0.367656,-0.2965265,0.7771899,-0.3458843,0.4340647,0.000604469,0.000604469,0.000604469
-8587871788138793481
StretchableCube-Yellow:0.09332802,0.790751,0.2245567,0.5188298,-0.5238537,0.6649014,0.1195788,0.001674899,0.001674899,0.001674899
StretchableCube-Red:-0.04086277,1.032868,0.2380873,-0.3336467,-0.6471527,-0.6612197,0.1807262,0.001450868,0.001450868,0.001450868
StretchableCube-Blue:0.0848969,0.8863246,0.367656,-0.2965265,0.7771899,-0.3458843,0.4340647,0.001226836,0.001226836,0.001226836
-8587871788138625517
StretchableCube-Yellow:0.09332802,0.790751,0.2245567,0.5188298,-0.5238537,0.6649014,0.1195788,0.002380111,0.002380111,0.002380111
StretchableCube-Red:-0.04086277,1.032868,0.2380873,-0.3336467,-0.6471527,-0.6612197,0.1807262,0.002139521,0.002139521,0.002139521
StretchableCube-Blue:0.0848969,0.8863246,0.367656,-0.2965265,0.7771899,-0.3458843,0.4340647,0.001898931,0.001898931,0.001898931
-8587871788138462200
StretchableCube-Yellow:0.09332802,0.790751,0.2245567,0.5188298,-0.5238537,0.6649014,0.1195788,0.003135541,0.003135541,0.003135541
