----------New Stimuli List Generated----------
-8587871839380921970
StretchableCube-Blue:0.06589713,0.9584141,0.3980161,-0.6756391,-0.1364949,-0.1596755,0.7066716,0,0,0
StretchableCube-Yellow:0.06637103,1.019491,0.2737941,-0.489918,-0.03728958,0.5979794,0.6332539,0,0,0
StretchableCube-Orange:-0.0798059,1.087204,0.3608668,0.4755231,0.5379169,-0.0320112,0.6953406,0,0,0
-8587871839380851903
StretchableCube-Blue:0.06589713,0.9584141,0.3980161,-0.6756391,-0.1364949,-0.1596755,0.7066716,4E-05,4E-05,4E-05
StretchableCube-Yellow:0.06637103,1.019491,0.2737941,-0.489918,-0.03728958,0.5979794,0.6332539,2E-05,2E-05,2E-05
StretchableCube-Orange:-0.0798059,1.087204,0.3608668,0.4755231,0.5379169,-0.0320112,0.6953406,0,0,0
-8587871839378274648
StretchableCube-Blue:0.06589713,0.9584141,0.3980161,-0.6756391,-0.1364949,-0.1596755,0.7066716,0.0005847481,0.0005847481,0.0005847481
StretchableCube-Yellow:0.06637103,1.019491,0.2737941,-0.489918,-0.03728958,0.5979794,0.6332539,0.000322374,0.000322374,0.000322374
StretchableCube-Orange:-0.0798059,1.087204,0.3608668,0.4755231,0.5379169,-0.0320112,0.6953406,6E-05,6E-05,6E-05
-8587871839377864329
StretchableCube-Blue:0.06589713,0.9584141,0.3980161,-0.6756391,-0.1364949,-0.1596755,0.7066716,0.001480088,0.001480088,0.001480088
StretchableCube-Yellow:0.06637103,1.019491,0.2737941,-0.489918,-0.03728958,0.5979794,0.6332539,0.001163605,0.001163605,0.001163605
StretchableCube-Orange:-0.0798059,1.087204,0.3608668,0.4755231,0.5379169,-0.0320112,0.6953406,0.0008471221,0.0008471221,0.0008471221
-8587871839377714180
StretchableCube-Blue:0.06589713,0.9584141,0.3980161,-0.6756391,-0.1364949,-0.1596755,0.7066716,0.00246267,0.00246267,0.00246267
StretchableCube-Yellow:0.06637103,1.019491,0.2737941,-0.489918,-0.03728958,0.5979794,0.6332539,0.00212962,0.00212962,0.00212962
StretchableCube-Orange:-0.0798059,1.087204,0.3608668,0.4755231,0.5379169,-0.0320112,0.6953406,0.001796571,0.001796571,0.001796571
-8587871839377534010
StretchableCube-Blue:0.06589713,0.9584141,0.3980161,-0.6756391,-0.1364949,-0.1596755,0.7066716,0.003498459,0.003498459,0.003498459
StretchableCube-Yellow:0.06637103,1.019491,0.2737941,-0.489918,-0.03728958,0.5979794,0.6332539,0.003147089,0.003147089,0.003147089
