----------New Stimuli List Generated----------
-8587875158965525223
StretchableCube-Blue:-0.008190477,1.024774,0.2976713,-0.1448092,-0.3958426,-0.3802039,0.8232764,0,0,0
StretchableCube-Yellow:0.01530389,1.071556,0.3930264,-0.6723045,0.5081797,0.3733567,0.3877692,0,0,0
StretchableCube-Orange:-0.005531419,0.8872313,0.2556426,0.6632552,0.5807238,0.07306191,0.4663844,0,0,0
-8587875158965485315
StretchableCube-Blue:-0.008190477,1.024774,0.2976713,-0.1448092,-0.3958426,-0.3802039,0.8232764,4E-05,4E-05,4E-05
StretchableCube-Yellow:0.01530389,1.071556,0.3930264,-0.6723045,0.5081797,0.3733567,0.3877692,2E-05,2E-05,2E-05
StretchableCube-Orange:-0.005531419,0.8872313,0.2556426,0.6632552,0.5807238,0.07306191,0.4663844,0,0,0
-8587875158964013889
StretchableCube-Blue:-0.008190477,1.024774,0.2976713,-0.1448092,-0.3958426,-0.3802039,0.8232764,0.0003930907,0.0003930907,0.0003930907
StretchableCube-Yellow:0.01530389,1.071556,0.3930264,-0.6723045,0.5081797,0.3733567,0.3877692,0.0002265454,0.0002265454,0.0002265454
StretchableCube-Orange:-0.005531419,0.8872313,0.2556426,0.6632552,0.5807238,0.07306191,0.4663844,6E-05,6E-05,6E-05
-8587875158963827070
StretchableCube-Blue:-0.008190477,1.024774,0.2976713,-0.1448092,-0.3958426,-0.3802039,0.8232764,0.0009320392,0.0009320392,0.0009320392
StretchableCube-Yellow:0.01530389,1.071556,0.3930264,-0.6723045,0.5081797,0.3733567,0.3877692,0.0007458376,0.0007458376,0.0007458376
StretchableCube-Orange:-0.005531419,0.8872313,0.2556426,0.6632552,0.5807238,0.07306191,0.4663844,0.000559636,0.000559636,0.000559636
-8587875158963656047
StretchableCube-Blue:-0.008190477,1.024774,0.2976713,-0.1448092,-0.3958426,-0.3802039,0.8232764,0.001524309,0.001524309,0.001524309
StretchableCube-Yellow:0.01530389,1.071556,0.3930264,-0.6723045,0.5081797,0.3733567,0.3877692,0.001321275,0.001321275,0.001321275
StretchableCube-Orange:-0.005531419,0.8872313,0.2556426,0.6632552,0.5807238,0.07306191,0.4663844,0.001118241,0.001118241,0.001118241
-8587875158963496623
StretchableCube-Blue:-0.008190477,1.024774,0.2976713,-0.1448092,-0.3958426,-0.3802039,0.8232764,0.002166014,0.002166014,0.002166014
StretchableCube-Yellow:0.01530389,1.071556,0.3930264,-0.6723045,0.5081797,0.3733567,0.3877692,0.001946679,0.001946679,0.001946679
StretchableCube-Orange:-0.005531419,0.8872313,0.2556426,0.6632552,0.5807238,0.07306191,0.4663844,0.001727344,0.001727344,0.001727344
-8587875158963325937
StretchableCube-Blue:-0.008190477,1.024774,0.2976713,-0.1448092,-0.3958426,-0.3802039,0.8232764,0.002857501,0.002857501,0.002857501
StretchableCube-Yellow:0.01530389,1.071556,0.3930264,-0.6723045,0.5081797,0.3733567,0.3877692,0.002621425,0.002621425,0.002621425
