----------New Stimuli List Generated----------
-8587870902741009949
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0,0,0
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0,0,0
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0,0,0
-8587870902740944869
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,4E-05,4E-05,4E-05
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,2E-05,2E-05,2E-05
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0,0,0
-8587870902738780231
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.0005219626,0.0005219626,0.0005219626
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.0002909813,0.0002909813,0.0002909813
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,6E-05,6E-05,6E-05
-8587870902738579934
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.001264827,0.001264827,0.001264827
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.001008885,0.001008885,0.001008885
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.0007529439,0.0007529439,0.0007529439
-8587870902738417544
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.002065784,0.002065784,0.002065784
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.001793276,0.001793276,0.001793276
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.001520768,0.001520768,0.001520768
-8587870902738246323
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.002916443,0.002916443,0.002916443
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.002627368,0.002627368,0.002627368
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.002338293,0.002338293,0.002338293
-8587870902738045154
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.003819856,0.003819856,0.003819856
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.003512687,0.003512687,0.003512687
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.003205518,0.003205518,0.003205518
-8587870902737885016
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.004774498,0.004774498,0.004774498
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.004450761,0.004450761,0.004450761
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.004127025,0.004127025,0.004127025
-8587870902737730779
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.00577884,0.00577884,0.00577884
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.005438537,0.005438537,0.005438537
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.005098234,0.005098234,0.005098234
-8587870902737570354
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.006832881,0.006832881,0.006832881
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.006476012,0.006476012,0.006476012
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.006119143,0.006119143,0.006119143
-8587870902737397454
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.007936623,0.007936623,0.007936623
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.007563187,0.007563187,0.007563187
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.007189751,0.007189751,0.007189751
-8587870902737227261
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.009090066,0.009090066,0.009090066
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.008700063,0.008700063,0.008700063
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.008310059,0.008310059,0.008310059
-8587870902737059445
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.01029359,0.01029359,0.01029359
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.00988683,0.00988683,0.00988683
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.00948007,0.00948007,0.00948007
-8587870902736899366
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.01154662,0.01154662,0.01154662
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.01112349,0.01112349,0.01112349
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.01070035,0.01070035,0.01070035
-8587870902736738614
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.01284936,0.01284936,0.01284936
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.01240956,0.01240956,0.01240956
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.01196976,0.01196976,0.01196976
-8587870902736564293
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.0142017,0.0142017,0.0142017
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.01374543,0.01374543,0.01374543
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.01328916,0.01328916,0.01328916
-8587870902736404140
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.01560364,0.01560364,0.01560364
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.0151308,0.0151308,0.0151308
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.01465797,0.01465797,0.01465797
-8587870902736226673
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.01705649,0.01705649,0.01705649
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.01656649,0.01656649,0.01656649
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.01607648,0.01607648,0.01607648
-8587870902736066377
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.01855861,0.01855861,0.01855861
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.01805256,0.01805256,0.01805256
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.0175465,0.0175465,0.0175465
-8587870902735895745
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.02011093,0.02011093,0.02011093
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.0195878,0.0195878,0.0195878
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.01906467,0.01906467,0.01906467
-8587870902735756791
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.02171226,0.02171226,0.02171226
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.02117316,0.02117316,0.02117316
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.02063406,0.02063406,0.02063406
-8587870902735577213
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.0233627,0.0233627,0.0233627
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.02280703,0.02280703,0.02280703
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.02225136,0.02225136,0.02225136
-8587870902735414520
StretchableCube-Blue:0.05788938,1.013865,0.3951772,-0.5219595,-0.1801188,-0.4013708,0.7307647,0.02506284,0.02506284,0.02506284
StretchableCube-Yellow:0.06552555,0.9414294,0.2530733,0.7432021,-0.399212,-0.5304533,0.08306565,0.02449061,0.02449061,0.02449061
StretchableCube-Red:-0.06914514,1.025825,0.23471,0.6095479,0.08687509,0.3541636,0.703898,0.02391837,0.02391837,0.02391837
-8587870902735240448
