----------New Stimuli List Generated----------
-8587875136950930663
StretchableCube-Red:-0.08508215,1.161483,0.2334445,-0.3754277,-0.1928535,0.8286437,0.3677109,0,0,0
StretchableCube-Yellow:-0.08966722,0.828238,0.3865581,0.1068997,-0.9428461,0.1181645,0.2926615,0,0,0
StretchableCube-Blue:0.0454488,1.088075,0.3131292,0.2690991,-0.5872102,0.5322411,0.5472562,0,0,0
-8587875136950890627
StretchableCube-Red:-0.08508215,1.161483,0.2334445,-0.3754277,-0.1928535,0.8286437,0.3677109,4E-05,4E-05,4E-05
StretchableCube-Yellow:-0.08966722,0.828238,0.3865581,0.1068997,-0.9428461,0.1181645,0.2926615,2E-05,2E-05,2E-05
StretchableCube-Blue:0.0454488,1.088075,0.3131292,0.2690991,-0.5872102,0.5322411,0.5472562,0,0,0
-8587875136949509173
StretchableCube-Red:-0.08508215,1.161483,0.2334445,-0.3754277,-0.1928535,0.8286437,0.3677109,0.0003743868,0.0003743868,0.0003743868
StretchableCube-Yellow:-0.08966722,0.828238,0.3865581,0.1068997,-0.9428461,0.1181645,0.2926615,0.0002171934,0.0002171934,0.0002171934
StretchableCube-Blue:0.0454488,1.088075,0.3131292,0.2690991,-0.5872102,0.5322411,0.5472562,6E-05,6E-05,6E-05
-8587875136949300993
StretchableCube-Red:-0.08508215,1.161483,0.2334445,-0.3754277,-0.1928535,0.8286437,0.3677109,0.0008913031,0.0008913031,0.0008913031
StretchableCube-Yellow:-0.08966722,0.828238,0.3865581,0.1068997,-0.9428461,0.1181645,0.2926615,0.0007114416,0.0007114416,0.0007114416
StretchableCube-Blue:0.0454488,1.088075,0.3131292,0.2690991,-0.5872102,0.5322411,0.5472562,0.0005315802,0.0005315802,0.0005315802
-8587875136949135722
StretchableCube-Red:-0.08508215,1.161483,0.2334445,-0.3754277,-0.1928535,0.8286437,0.3677109,0.001464023,0.001464023,0.001464023
StretchableCube-Yellow:-0.08966722,0.828238,0.3865581,0.1068997,-0.9428461,0.1181645,0.2926615,0.001267594,0.001267594,0.001267594
StretchableCube-Blue:0.0454488,1.088075,0.3131292,0.2690991,-0.5872102,0.5322411,0.5472562,0.001071165,0.001071165,0.001071165
-8587875136948955582
StretchableCube-Red:-0.08508215,1.161483,0.2334445,-0.3754277,-0.1928535,0.8286437,0.3677109,0.002086443,0.002086443,0.002086443
StretchableCube-Yellow:-0.08966722,0.828238,0.3865581,0.1068997,-0.9428461,0.1181645,0.2926615,0.001873448,0.001873448,0.001873448
StretchableCube-Blue:0.0454488,1.088075,0.3131292,0.2690991,-0.5872102,0.5322411,0.5472562,0.001660452,0.001660452,0.001660452
-8587875136948801498
StretchableCube-Red:-0.08508215,1.161483,0.2334445,-0.3754277,-0.1928535,0.8286437,0.3677109,0.002758563,0.002758563,0.002758563
StretchableCube-Yellow:-0.08966722,0.828238,0.3865581,0.1068997,-0.9428461,0.1181645,0.2926615,0.002529,0.002529,0.002529
StretchableCube-Blue:0.0454488,1.088075,0.3131292,0.2690991,-0.5872102,0.5322411,0.5472562,0.002299438,0.002299438,0.002299438
-8587875136948623230
StretchableCube-Red:-0.08508215,1.161483,0.2334445,-0.3754277,-0.1928535,0.8286437,0.3677109,0.003481725,0.003481725,0.003481725
StretchableCube-Yellow:-0.08966722,0.828238,0.3865581,0.1068997,-0.9428461,0.1181645,0.2926615,0.003234925,0.003234925,0.003234925
StretchableCube-Blue:0.0454488,1.088075,0.3131292,0.2690991,-0.5872102,0.5322411,0.5472562,0.002988125,0.002988125,0.002988125
-8587875136948468744
