----------New Stimuli List Generated----------
-8587874338566152455
StretchableCube-Orange:-0.08329654,1.123774,0.3323238,-0.5311576,0.5207657,-0.5402377,0.3934691,0,0,0
StretchableCube-Blue:0.05017571,0.8475142,0.3766049,0.2883924,0.3136691,0.6618019,0.6168142,0,0,0
StretchableCube-Yellow:-0.03510505,1.167607,0.2117539,-0.4410724,0.4114233,0.7273142,0.3274144,0,0,0
-8587874338566102410
StretchableCube-Orange:-0.08329654,1.123774,0.3323238,-0.5311576,0.5207657,-0.5402377,0.3934691,4E-05,4E-05,4E-05
StretchableCube-Blue:0.05017571,0.8475142,0.3766049,0.2883924,0.3136691,0.6618019,0.6168142,2E-05,2E-05,2E-05
StretchableCube-Yellow:-0.03510505,1.167607,0.2117539,-0.4410724,0.4114233,0.7273142,0.3274144,0,0,0
-8587874338564477120
StretchableCube-Orange:-0.08329654,1.123774,0.3323238,-0.5311576,0.5207657,-0.5402377,0.3934691,0.0004232056,0.0004232056,0.0004232056
StretchableCube-Blue:0.05017571,0.8475142,0.3766049,0.2883924,0.3136691,0.6618019,0.6168142,0.0002416028,0.0002416028,0.0002416028
StretchableCube-Yellow:-0.03510505,1.167607,0.2117539,-0.4410724,0.4114233,0.7273142,0.3274144,6E-05,6E-05,6E-05
-8587874338564276544
StretchableCube-Orange:-0.08329654,1.123774,0.3323238,-0.5311576,0.5207657,-0.5402377,0.3934691,0.00100863,0.00100863,0.00100863
StretchableCube-Blue:0.05017571,0.8475142,0.3766049,0.2883924,0.3136691,0.6618019,0.6168142,0.0008067193,0.0008067193,0.0008067193
StretchableCube-Yellow:-0.03510505,1.167607,0.2117539,-0.4410724,0.4114233,0.7273142,0.3274144,0.0006048083,0.0006048083,0.0006048083
-8587874338564105999
StretchableCube-Orange:-0.08329654,1.123774,0.3323238,-0.5311576,0.5207657,-0.5402377,0.3934691,0.001648475,0.001648475,0.001648475
StretchableCube-Blue:0.05017571,0.8475142,0.3766049,0.2883924,0.3136691,0.6618019,0.6168142,0.001429508,0.001429508,0.001429508
StretchableCube-Yellow:-0.03510505,1.167607,0.2117539,-0.4410724,0.4114233,0.7273142,0.3274144,0.001210541,0.001210541,0.001210541
-8587874338563945845
StretchableCube-Orange:-0.08329654,1.123774,0.3323238,-0.5311576,0.5207657,-0.5402377,0.3934691,0.00233753,0.00233753,0.00233753
StretchableCube-Blue:0.05017571,0.8475142,0.3766049,0.2883924,0.3136691,0.6618019,0.6168142,0.002102486,0.002102486,0.002102486
StretchableCube-Yellow:-0.03510505,1.167607,0.2117539,-0.4410724,0.4114233,0.7273142,0.3274144,0.001867442,0.001867442,0.001867442
-8587874338563785190
StretchableCube-Orange:-0.08329654,1.123774,0.3323238,-0.5311576,0.5207657,-0.5402377,0.3934691,0.003075798,0.003075798,0.003075798
