----------New Stimuli List Generated----------
-8587871612754677433
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0,0,0
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0,0,0
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0,0,0
-8587871612754597451
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,4E-05,4E-05,4E-05
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,2E-05,2E-05,2E-05
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0,0,0
-8587871612753206080
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.0003761146,0.0003761146,0.0003761146
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.0002180573,0.0002180573,0.0002180573
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,6E-05,6E-05,6E-05
-8587871612752995833
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.000896822,0.000896822,0.000896822
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.0007154969,0.0007154969,0.0007154969
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.0005341718,0.0005341718,0.0005341718
-8587871612752835670
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.001473931,0.001473931,0.001473931
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.001276039,0.001276039,0.001276039
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.001078147,0.001078147,0.001078147
-8587871612752655395
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.002100741,0.002100741,0.002100741
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.001886282,0.001886282,0.001886282
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.001671823,0.001671823,0.001671823
-8587871612752485291
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.00277806,0.00277806,0.00277806
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.00254663,0.00254663,0.00254663
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.0023152,0.0023152,0.0023152
-8587871612752325191
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.003504674,0.003504674,0.003504674
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.003257082,0.003257082,0.003257082
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.00300949,0.00300949,0.00300949
-8587871612752164989
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.004280584,0.004280584,0.004280584
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.004016425,0.004016425,0.004016425
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.003752266,0.003752266,0.003752266
-8587871612751985354
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.005107543,0.005107543,0.005107543
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.004826142,0.004826142,0.004826142
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.004544742,0.004544742,0.004544742
-8587871612751840356
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.005983746,0.005983746,0.005983746
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.005686344,0.005686344,0.005686344
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.005388943,0.005388943,0.005388943
-8587871612751670219
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.006908958,0.006908958,0.006908958
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.006595052,0.006595052,0.006595052
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.006281147,0.006281147,0.006281147
-8587871612751499999
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.007883715,0.007883715,0.007883715
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.00755329,0.00755329,0.00755329
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.007222863,0.007222863,0.007222863
-8587871612751329836
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.008908127,0.008908127,0.008908127
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.008561134,0.008561134,0.008561134
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.008214141,0.008214141,0.008214141
-8587871612751169683
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.009982238,0.009982238,0.009982238
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.009618678,0.009618678,0.009618678
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.009255119,0.009255119,0.009255119
-8587871612750989510
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.01110778,0.01110778,0.01110778
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.01072679,0.01072679,0.01072679
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.0103458,0.0103458,0.0103458
-8587871612750839275
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.01228279,0.01228279,0.01228279
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.01188578,0.01188578,0.01188578
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.01148877,0.01148877,0.01148877
-8587871612750669204
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.01350632,0.01350632,0.01350632
StretchableCube-Red:-0.06322713,0.9602325,0.3881186,0.4329014,-0.256826,-0.2423504,0.8293993,0.01309306,0.01309306,0.01309306
StretchableCube-Blue:0.08035281,0.9135945,0.3071793,-0.8290089,0.1027786,0.5122348,0.1994902,0.0126798,0.0126798,0.0126798
-8587871612750499038
StretchableCube-Orange:-0.05606623,1.09661,0.2271232,-0.01584753,-0.002943343,-0.6188232,0.7853649,0.01477964,0.01477964,0.01477964
